episode,timestep,ep_return,steps,explored_voxels,coverage_pct,visited_rooms,success,crashed,min_lidar,ent_coef,actor_loss,critic_loss
334,134304,402.93,584,882,86.1,4,0,1,0.169,0.005,-0.005,111.808
335,134352,390.81,600,889,86.8,4,0,0,1.511,0.005,-0.005,111.808
336,134816,366.64,600,875,85.4,4,0,0,1.431,0.005,-0.005,111.808
337,135288,363.89,600,950,92.8,4,0,0,0.785,0.005,-0.005,111.808
338,135744,207.35,116,522,51.0,3,0,1,0.19,0.005,-0.005,111.808
339,136072,413.6,600,875,85.4,4,0,0,0.4,0.005,-0.005,111.808
340,137848,418.08,600,888,86.7,4,0,0,1.552,0.005,-0.005,111.808
341,138128,328.34,600,898,87.7,4,0,0,1.299,0.005,-0.005,111.808
342,138496,158.31,81,603,58.9,2,0,1,0.152,0.005,-0.005,111.808
343,138952,425.71,600,952,93.0,4,0,0,1.507,0.005,-0.005,111.808
344,139104,333.11,600,869,84.9,4,0,0,1.317,0.005,-0.005,111.808
345,139152,350.89,600,865,84.5,3,0,0,1.624,0.005,-0.005,111.808
346,140088,447.22,600,1010,98.6,5,0,0,1.415,0.005,-0.006,99.0111
347,140544,324.11,600,860,84.0,4,0,0,1.416,0.005,-0.006,99.0111
348,140872,472.47,600,1006,98.2,5,0,0,0.957,0.005,-0.006,99.0111
349,140888,120.12,100,558,54.5,2,0,1,0.124,0.005,-0.006,99.0111
350,142352,423.21,482,883,86.2,5,0,1,0.162,0.005,-0.006,99.0111
351,142528,571.06,248,1023,99.9,6,1,0,1.732,0.005,-0.006,99.0111
352,142672,336.92,465,895,87.4,5,0,1,0.197,0.005,-0.006,99.0111
353,142928,377.43,600,956,93.4,5,0,0,1.711,0.005,-0.006,99.0111
354,143904,444.67,600,878,85.7,5,0,0,0.373,0.005,-0.006,99.0111
355,143952,413.35,600,913,89.2,5,0,0,1.574,0.005,-0.006,99.0111
356,145624,411.3,387,944,92.2,5,0,1,0.191,0.005,-0.006,99.0111
357,145672,487.11,600,871,85.1,5,0,0,1.788,0.005,-0.006,99.0111
358,145688,553.19,600,1024,100.0,5,0,0,1.322,0.005,-0.006,99.0111
359,145832,608.67,235,1024,100.0,6,1,0,1.079,0.005,-0.006,99.0111
360,147152,328.05,600,874,85.4,4,0,0,1.253,0.005,-0.006,99.0111
361,147472,421.08,600,1011,98.7,5,0,0,1.758,0.005,-0.0043,108.4617
362,147728,362.34,600,881,86.0,5,0,0,0.915,0.005,-0.0043,108.4617
363,148464,584.99,347,1023,99.9,6,1,0,1.481,0.005,-0.0043,108.4617
364,148704,393.14,600,885,86.4,5,0,0,1.277,0.005,-0.0043,108.4617
365,149400,622.62,281,1024,100.0,6,1,0,1.258,0.005,-0.0043,108.4617
366,149960,371.14,311,957,93.5,5,0,1,0.129,0.005,-0.0043,108.4617
367,150424,387.98,600,952,93.0,4,0,0,1.162,0.005,-0.0043,108.4617
368,150472,363.12,600,899,87.8,4,0,0,1.188,0.005,-0.0043,108.4617
369,150624,656.17,240,1022,99.8,6,1,0,1.582,0.005,-0.0043,108.4617
370,150632,373.86,600,956,93.4,5,0,0,1.466,0.005,-0.0043,108.4617
371,150720,290.92,165,847,82.7,3,0,1,0.191,0.005,-0.0043,108.4617
372,150776,9.11,19,198,19.3,1,0,1,0.158,0.005,-0.0043,108.4617
373,152528,365.63,600,891,87.0,5,0,0,1.477,0.005,-0.0043,108.4617
374,152640,641.34,271,1024,100.0,6,1,0,1.301,0.005,-0.0043,108.4617
375,152688,664.37,283,1021,99.7,6,1,0,1.385,0.005,-0.0043,108.4617
376,153264,365.45,600,911,89.0,5,0,0,1.366,0.005,-0.0043,108.4617
377,153632,340.35,357,882,86.1,4,0,1,0.197,0.005,-0.0043,108.4617
378,154760,421.22,600,923,90.1,5,0,0,1.33,0.005,-0.0043,108.4617
379,155200,434.2,560,894,87.3,5,0,1,0.063,0.005,-0.0043,108.4617
380,155392,-12.8,24,191,18.7,1,0,1,0.129,0.005,-0.0043,108.4617
381,155432,324.05,600,871,85.1,4,0,0,0.918,0.005,-0.0043,108.4617
382,155848,407.0,395,971,94.8,5,0,1,0.177,0.005,-0.0049,116.7185
383,157328,452.64,600,895,87.4,5,0,0,1.708,0.005,-0.0049,116.7185
384,157440,415.53,600,884,86.3,5,0,0,0.995,0.005,-0.0049,116.7185
385,158064,313.05,600,880,85.9,4,0,0,1.589,0.005,-0.0049,116.7185
386,158120,362.77,341,889,86.8,5,0,1,0.132,0.005,-0.0049,116.7185
387,158240,272.17,114,848,82.8,3,0,1,0.198,0.005,-0.0049,116.7185
388,158432,364.39,600,906,88.5,5,0,0,2.095,0.005,-0.0049,116.7185
389,158848,315.53,427,965,94.2,4,0,1,0.22,0.005,-0.0049,116.7185
390,159560,340.57,600,889,86.8,5,0,0,1.667,0.005,-0.0049,116.7185
391,160224,314.65,263,860,84.0,3,0,1,0.122,0.005,-0.0049,116.7185
392,160648,350.58,600,909,88.8,5,0,0,1.871,0.005,-0.0049,116.7185
393,160696,611.74,231,1023,99.9,6,1,0,1.794,0.005,-0.0049,116.7185
394,162240,395.93,600,953,93.1,5,0,0,1.313,0.005,-0.0049,116.7185
395,162248,499.34,501,896,87.5,5,0,1,0.179,0.005,-0.0049,116.7185
396,162416,-0.29,22,200,19.5,1,0,1,0.108,0.005,-0.0049,116.7185
397,162704,638.49,257,1023,99.9,6,1,0,1.665,0.005,-0.0049,116.7185
398,162864,359.03,600,897,87.6,5,0,0,1.619,0.005,-0.0049,116.7185
399,162984,317.46,345,880,85.9,5,0,1,0.177,0.005,-0.0049,116.7185
400,163232,350.79,600,873,85.3,5,0,0,1.457,0.005,-0.0049,116.7185
401,164360,503.99,600,1009,98.5,5,0,0,1.488,0.005,-0.0047,110.7369
402,164384,602.26,461,1024,100.0,6,1,0,1.63,0.005,-0.0047,110.7369
403,164552,-12.2,21,197,19.2,1,0,1,0.053,0.005,-0.0047,110.7369
404,165600,339.2,296,877,85.6,4,0,1,0.153,0.005,-0.0047,110.7369
405,166216,483.52,208,1020,99.6,5,0,1,0.202,0.005,-0.0047,110.7369
406,166240,359.29,442,899,87.8,5,0,1,0.0,0.005,-0.0047,110.7369
407,166616,262.19,127,851,83.1,3,0,1,0.127,0.005,-0.0047,110.7369
408,167048,269.99,600,948,92.6,5,0,0,1.255,0.005,-0.0047,110.7369
409,167216,406.49,600,894,87.3,5,0,0,1.255,0.005,-0.0047,110.7369
410,167264,-4.47,27,197,19.2,1,0,1,0.075,0.005,-0.0047,110.7369
411,167664,403.93,600,905,88.4,5,0,0,0.531,0.005,-0.0047,110.7369
412,167744,413.23,423,931,90.9,5,0,1,0.044,0.005,-0.0047,110.7369
413,167784,467.6,600,890,86.9,5,0,0,1.937,0.005,-0.0047,110.7369
414,168288,377.76,256,940,91.8,5,0,1,0.049,0.005,-0.0047,110.7369
415,168824,150.88,67,507,49.5,2,0,1,0.153,0.005,-0.0047,110.7369
416,168992,320.59,347,950,92.8,5,0,1,0.166,0.005,-0.0047,110.7369
417,169832,684.74,256,1024,100.0,6,1,0,1.572,0.005,-0.0047,110.7369
418,169960,309.93,337,863,84.3,4,0,1,0.149,0.005,-0.0047,110.7369
419,171312,348.67,587,909,88.8,5,0,1,0.137,0.005,-0.0047,110.7369
420,171608,546.62,493,1024,100.0,6,1,0,1.771,0.005,-0.0047,110.7369
421,172016,414.08,600,901,88.0,5,0,0,1.316,0.005,-0.0047,110.7369
422,172200,375.55,422,898,87.7,5,0,1,0.096,0.005,-0.0048,143.3039
423,172544,321.99,600,878,85.7,4,0,0,1.24,0.005,-0.0048,143.3039
424,172728,14.71,23,228,22.3,1,0,1,0.192,0.005,-0.0048,143.3039
425,173792,355.27,600,942,92.0,5,0,0,1.188,0.005,-0.0048,143.3039
426,173856,620.83,207,1024,100.0,6,1,0,1.793,0.005,-0.0048,143.3039
427,173880,93.31,144,554,54.1,3,0,1,0.191,0.005,-0.0048,143.3039
428,174008,396.86,506,922,90.0,5,0,1,0.014,0.005,-0.0048,143.3039
429,174056,5.49,22,218,21.3,1,0,1,0.0,0.005,-0.0048,143.3039
430,174496,330.6,361,870,85.0,5,0,1,0.188,0.005,-0.0048,143.3039
431,174632,316.45,600,946,92.4,4,0,0,0.886,0.005,-0.0048,143.3039
432,175760,604.54,246,1024,100.0,6,1,0,1.7,0.005,-0.0048,143.3039
433,175944,341.5,261,871,85.1,5,0,1,0.114,0.005,-0.0048,143.3039
434,176112,317.68,600,878,85.7,5,0,0,1.364,0.005,-0.0048,143.3039
435,176256,2.97,18,198,19.3,1,0,1,0.079,0.005,-0.0048,143.3039
436,176272,294.07,277,857,83.7,4,0,1,0.163,0.005,-0.0048,143.3039
437,176816,488.75,600,989,96.6,5,0,0,1.223,0.005,-0.0048,143.3039
438,177256,370.12,345,901,88.0,5,0,1,0.158,0.005,-0.0048,143.3039
439,177520,582.07,439,1023,99.9,6,1,0,1.107,0.005,-0.0048,143.3039
440,177680,11.94,20,231,22.6,1,0,1,0.08,0.005,-0.0048,143.3039
441,177712,327.67,221,859,83.9,4,0,1,0.148,0.005,-0.0048,143.3039
442,179432,367.9,600,949,92.7,5,0,0,0.896,0.005,-0.0048,143.3039
443,179576,0.12,18,188,18.4,1,0,1,0.122,0.005,-0.0048,143.3039
444,179600,329.89,480,907,88.6,5,0,1,0.087,0.005,-0.0048,143.3039
445,181056,335.02,600,882,86.1,5,0,0,1.981,0.005,-0.0046,113.2196
446,181072,344.87,600,896,87.5,5,0,0,1.546,0.005,-0.0046,113.2196
447,181616,412.48,600,908,88.7,5,0,0,0.767,0.005,-0.0046,113.2196
448,182056,377.16,600,887,86.6,5,0,0,0.39,0.005,-0.0046,113.2196
449,182344,397.36,346,910,88.9,4,0,1,0.229,0.005,-0.0046,113.2196
450,182416,422.89,352,967,94.4,5,0,1,0.173,0.005,-0.0046,113.2196
451,182480,302.17,600,882,86.1,4,0,0,1.089,0.005,-0.0046,113.2196
452,182512,345.23,600,932,91.0,4,0,0,1.433,0.005,-0.0046,113.2196
453,182544,-3.93,25,188,18.4,1,0,1,0.054,0.005,-0.0046,113.2196
454,183968,619.68,239,1022,99.8,6,1,0,0.906,0.005,-0.0046,113.2196
455,184672,340.6,274,949,92.7,5,0,1,0.093,0.005,-0.0046,113.2196
456,184880,293.65,308,860,84.0,4,0,1,0.172,0.005,-0.0046,113.2196
457,185232,326.67,336,859,83.9,4,0,1,0.098,0.005,-0.0046,113.2196
458,185856,403.2,600,907,88.6,5,0,0,1.413,0.005,-0.0046,113.2196
459,185872,353.2,600,956,93.4,5,0,0,1.699,0.005,-0.0046,113.2196
460,186416,323.73,600,900,87.9,5,0,0,0.734,0.005,-0.0046,113.2196
461,187040,320.29,296,950,92.8,5,0,1,0.213,0.005,-0.0046,113.2196
462,187312,443.05,600,916,89.5,5,0,0,0.751,0.005,-0.0046,113.2196
463,187944,291.68,259,863,84.3,4,0,1,0.189,0.005,-0.0046,113.2196
464,188768,312.04,600,934,91.2,4,0,0,0.604,0.005,-0.0058,56.1854
465,188912,0.29,18,189,18.5,1,0,1,0.195,0.005,-0.0058,56.1854
466,189680,343.63,600,895,87.4,5,0,0,1.628,0.005,-0.0058,56.1854
467,190032,368.64,600,898,87.7,5,0,1,0.18,0.005,-0.0058,56.1854
468,190656,408.46,600,968,94.5,5,0,0,1.798,0.005,-0.0058,56.1854
469,191216,362.69,600,913,89.2,5,0,0,0.78,0.005,-0.0058,56.1854
470,191408,-0.52,24,206,20.1,1,0,1,0.051,0.005,-0.0058,56.1854
471,191728,364.45,552,964,94.1,5,0,1,0.13,0.005,-0.0058,56.1854
472,191840,289.62,600,950,92.8,5,0,0,1.68,0.005,-0.0058,56.1854
473,191920,568.34,497,1024,100.0,6,1,0,1.797,0.005,-0.0058,56.1854
474,192240,613.02,198,1022,99.8,6,1,0,1.431,0.005,-0.0058,56.1854
475,193200,284.12,120,854,83.4,3,0,1,0.198,0.005,-0.0058,56.1854
476,193264,593.25,404,1024,100.0,6,1,0,1.391,0.005,-0.0058,56.1854
477,193712,357.91,600,899,87.8,4,0,0,1.727,0.005,-0.0058,56.1854
478,193768,386.76,255,969,94.6,5,0,1,0.175,0.005,-0.0058,56.1854
479,193864,-8.72,19,171,16.7,1,0,1,0.168,0.005,-0.0058,56.1854
480,194480,353.14,600,904,88.3,5,0,0,1.932,0.005,-0.0058,56.1854
481,194848,347.43,430,914,89.3,5,0,1,0.168,0.005,-0.0058,56.1854
482,195576,591.03,467,1023,99.9,6,1,0,1.437,0.005,-0.0058,56.1854
483,196056,335.22,274,871,85.1,4,0,1,0.102,0.005,-0.0058,56.1854
484,196224,-9.04,21,207,20.2,1,0,1,0.114,0.005,-0.0058,56.1854
485,196720,364.32,600,877,85.6,5,0,0,1.671,0.005,-0.0056,109.0835
486,198000,336.57,600,890,86.9,5,0,0,0.877,0.005,-0.0056,109.0835
487,198064,412.43,600,895,87.4,5,0,0,2.03,0.005,-0.0056,109.0835
488,198568,363.61,600,896,87.5,5,0,0,1.496,0.005,-0.0056,109.0835
489,199280,335.95,600,942,92.0,5,0,0,1.969,0.005,-0.0056,109.0835
490,199648,407.47,600,984,96.1,5,0,0,1.066,0.005,-0.0056,109.0835
491,200376,352.72,600,892,87.1,5,0,0,1.066,0.005,-0.0056,109.0835
492,201024,395.63,600,881,86.0,5,0,0,1.469,0.005,-0.0056,109.0835
493,201520,309.4,600,888,86.7,5,0,0,1.247,0.005,-0.0056,109.0835
494,201904,585.83,417,1024,100.0,6,1,0,1.581,0.005,-0.0056,109.0835
495,202048,0.29,18,202,19.7,1,0,1,0.111,0.005,-0.0056,109.0835
496,202184,610.14,226,1023,99.9,6,1,0,1.696,0.005,-0.0056,109.0835
497,202552,7.28,63,210,20.5,1,0,1,0.15,0.005,-0.0056,109.0835
498,202704,367.69,428,896,87.5,5,0,1,0.16,0.005,-0.0056,109.0835
499,202736,9.54,69,214,20.9,1,0,1,0.0,0.005,-0.0056,109.0835
500,202800,349.69,600,883,86.2,5,0,0,1.892,0.005,-0.0056,109.0835
501,202832,-17.64,16,157,15.3,1,0,1,0.153,0.005,-0.0056,109.0835
502,202864,371.68,600,907,88.6,5,0,0,1.879,0.005,-0.0056,109.0835
503,202904,-3.18,21,225,22.0,1,0,1,0.089,0.005,-0.0056,109.0835
504,203056,-1.33,24,190,18.6,1,0,1,0.135,0.005,-0.0056,109.0835
505,203136,29.41,73,223,21.8,1,0,1,0.152,0.005,-0.0056,109.0835
506,204416,594.13,362,1022,99.8,6,1,0,1.592,0.005,-0.0056,109.0835
507,204448,324.92,600,903,88.2,5,0,0,1.722,0.005,-0.0056,109.0835
508,205824,325.1,600,951,92.9,5,0,0,1.852,0.005,-0.0045,95.7789
509,205984,-3.06,20,227,22.2,1,0,1,0.122,0.005,-0.0045,95.7789
510,206264,618.73,227,1021,99.7,6,1,0,1.865,0.005,-0.0045,95.7789
511,207600,376.34,600,905,88.4,5,0,0,1.739,0.005,-0.0045,95.7789
512,207632,376.6,600,892,87.1,5,0,0,1.578,0.005,-0.0045,95.7789
513,207704,359.56,600,886,86.5,5,0,0,0.849,0.005,-0.0045,95.7789
514,207856,384.88,600,901,88.0,5,0,0,0.799,0.005,-0.0045,95.7789
515,207936,359.5,600,897,87.6,5,0,0,0.991,0.005,-0.0045,95.7789
516,209216,355.54,600,913,89.2,5,0,0,1.621,0.005,-0.0045,95.7789
517,209424,289.55,395,879,85.8,4,0,1,0.14,0.005,-0.0045,95.7789
518,209696,620.33,262,1022,99.8,6,1,0,1.401,0.005,-0.0045,95.7789
519,209848,-9.13,19,196,19.1,1,0,1,0.066,0.005,-0.0045,95.7789
520,210784,325.6,600,945,92.3,5,0,0,1.035,0.005,-0.0045,95.7789
521,211888,542.47,494,1024,100.0,6,1,0,1.801,0.005,-0.0045,95.7789
522,212432,346.56,600,896,87.5,5,0,0,1.743,0.005,-0.0045,95.7789
523,212504,323.15,600,948,92.6,5,0,0,1.334,0.005,-0.0045,95.7789
524,212656,365.7,600,916,89.5,5,0,0,2.19,0.005,-0.0045,95.7789
525,214016,326.38,600,888,86.7,5,0,0,1.673,0.005,-0.0046,65.0114
526,214208,26.53,24,518,50.6,1,0,1,0.082,0.005,-0.0046,65.0114
527,214224,344.74,600,904,88.3,5,0,0,1.096,0.005,-0.0046,65.0114
528,214648,404.44,600,975,95.2,5,0,0,0.886,0.005,-0.0046,65.0114
529,215584,324.58,600,884,86.3,5,0,0,0.967,0.005,-0.0046,65.0114
530,216688,330.84,600,950,92.8,5,0,0,0.846,0.005,-0.0046,65.0114
531,217216,515.51,204,1015,99.1,5,0,1,0.213,0.005,-0.0046,65.0114
532,217232,328.27,600,954,93.2,5,0,0,0.964,0.005,-0.0046,65.0114
533,217304,354.31,600,897,87.6,5,0,0,1.296,0.005,-0.0046,65.0114
534,217456,376.69,600,882,86.1,5,0,0,1.34,0.005,-0.0046,65.0114
535,219008,307.55,600,864,84.4,4,0,0,1.859,0.005,-0.0046,65.0114
536,219024,364.05,600,879,85.8,5,0,0,0.921,0.005,-0.0046,65.0114
537,219448,331.02,600,900,87.9,5,0,0,0.982,0.005,-0.0046,65.0114
538,219496,344.58,255,863,84.3,3,0,1,0.161,0.005,-0.0046,65.0114
539,219648,-0.78,25,216,21.1,1,0,1,0.172,0.005,-0.0046,65.0114
540,219664,614.04,306,1022,99.8,6,1,0,1.126,0.005,-0.0046,65.0114
541,221488,355.2,600,901,88.0,5,0,0,1.371,0.005,-0.0055,86.5682
542,222032,345.48,600,946,92.4,5,0,0,1.452,0.005,-0.0055,86.5682
543,222104,375.15,600,887,86.6,5,0,0,0.81,0.005,-0.0055,86.5682
544,223296,520.26,454,1024,100.0,6,1,0,1.243,0.005,-0.0055,86.5682
545,223808,375.33,600,967,94.4,5,0,0,1.514,0.005,-0.0055,86.5682
546,223824,230.33,600,860,84.0,4,0,0,1.011,0.005,-0.0055,86.5682
547,224296,383.89,600,892,87.1,5,0,0,1.985,0.005,-0.0055,86.5682
548,224448,322.96,600,889,86.8,5,0,0,1.818,0.005,-0.0055,86.5682
549,225200,516.36,238,1023,99.9,6,1,0,1.208,0.005,-0.0055,86.5682
550,226288,338.16,600,907,88.6,5,0,0,2.007,0.005,-0.0055,86.5682
551,226832,318.76,600,948,92.6,5,0,0,0.978,0.005,-0.0055,86.5682
552,226904,414.42,600,960,93.8,5,0,0,1.21,0.005,-0.0055,86.5682
553,228608,328.02,600,956,93.4,5,0,0,1.502,0.005,-0.0055,86.5682
554,228624,345.49,600,903,88.2,4,0,0,0.792,0.005,-0.0055,86.5682
555,229096,407.05,600,901,88.0,5,0,0,0.838,0.005,-0.0055,86.5682
556,229248,344.9,600,903,88.2,5,0,0,1.662,0.005,-0.0055,86.5682
557,229280,-6.78,23,178,17.4,1,0,1,0.131,0.005,-0.0055,86.5682
558,230000,365.79,600,897,87.6,5,0,0,1.569,0.005,-0.0051,68.6487
559,230872,585.49,199,1022,99.8,6,1,0,1.354,0.005,-0.0051,68.6487
560,231088,335.5,600,928,90.6,5,0,0,1.825,0.005,-0.0051,68.6487
561,231632,326.04,600,912,89.1,5,0,0,1.866,0.005,-0.0051,68.6487
562,231704,384.02,600,906,88.5,5,0,0,1.603,0.005,-0.0051,68.6487
563,231712,284.36,308,932,91.0,4,0,1,0.191,0.005,-0.0051,68.6487
564,231808,311.93,226,886,86.5,4,0,1,0.163,0.005,-0.0051,68.6487
565,232424,295.44,167,852,83.2,4,0,1,0.193,0.005,-0.0051,68.6487
566,232912,368.26,538,959,93.7,5,0,1,0.216,0.005,-0.0051,68.6487
567,232992,425.66,161,1013,98.9,5,0,1,0.175,0.005,-0.0051,68.6487
568,233424,339.01,600,899,87.8,4,0,0,1.96,0.005,-0.0051,68.6487
569,234952,611.1,415,1024,100.0,6,1,0,1.392,0.005,-0.0051,68.6487
570,235672,411.64,600,898,87.7,5,0,0,0.71,0.005,-0.0051,68.6487
571,236512,373.48,600,907,88.6,5,0,0,2.156,0.005,-0.0051,68.6487
572,236608,308.53,600,872,85.2,5,0,0,1.021,0.005,-0.0051,68.6487
573,237224,355.8,600,939,91.7,5,0,0,0.665,0.005,-0.0051,68.6487
574,237712,354.44,600,954,93.2,5,0,0,1.538,0.005,-0.0029,88.2464
575,237792,330.52,600,903,88.2,5,0,0,1.805,0.005,-0.0029,88.2464
576,238040,621.0,386,1022,99.8,6,1,0,1.548,0.005,-0.0029,88.2464
577,238224,365.95,600,909,88.8,5,0,0,1.607,0.005,-0.0029,88.2464
578,238392,612.4,223,1023,99.9,6,1,0,1.299,0.005,-0.0029,88.2464
579,239008,613.62,223,1024,100.0,6,1,0,1.381,0.005,-0.0029,88.2464
580,239752,464.33,170,1016,99.2,5,0,1,0.184,0.005,-0.0029,88.2464
581,240472,419.38,600,935,91.3,5,0,0,1.711,0.005,-0.0029,88.2464
582,240960,526.24,396,1019,99.5,6,1,0,1.819,0.005,-0.0029,88.2464
583,241096,-2.42,17,202,19.7,1,0,1,0.152,0.005,-0.0029,88.2464
584,241096,408.96,423,913,89.2,5,0,1,0.187,0.005,-0.0029,88.2464
585,241304,-1.26,26,173,16.9,1,0,1,0.166,0.005,-0.0029,88.2464
586,241312,355.82,600,885,86.4,5,0,0,1.346,0.005,-0.0029,88.2464
587,241784,278.96,468,947,92.5,5,0,1,0.193,0.005,-0.0029,88.2464
588,242008,217.12,88,820,80.1,3,0,1,0.194,0.005,-0.0029,88.2464
589,242168,-9.12,20,228,22.3,1,0,1,0.204,0.005,-0.0029,88.2464
590,242928,576.86,202,1020,99.6,6,1,0,1.778,0.005,-0.0029,88.2464
591,243024,321.75,600,911,89.0,5,0,0,0.608,0.005,-0.0029,88.2464
592,243808,309.14,600,903,88.2,5,0,0,1.521,0.005,-0.0029,88.2464
593,243984,584.2,361,1024,100.0,6,1,0,1.377,0.005,-0.0029,88.2464
594,244552,332.22,600,920,89.8,5,0,0,1.099,0.005,-0.0029,88.2464
595,245272,32.25,600,559,54.6,3,0,0,1.852,0.005,-0.0029,88.2464
596,245432,0.02,20,195,19.0,1,0,1,0.151,0.005,-0.0029,88.2464
597,245664,358.32,437,919,89.7,5,0,1,0.114,0.005,-0.0029,88.2464
598,246584,291.7,600,908,88.7,4,0,0,1.098,0.005,-0.0041,115.4337
599,247728,460.95,600,1022,99.8,5,0,0,1.604,0.005,-0.0041,115.4337
600,247824,354.13,600,946,92.4,5,0,0,1.591,0.005,-0.0041,115.4337
601,247832,583.39,271,1022,99.8,6,1,0,1.793,0.005,-0.0041,115.4337
602,248608,312.13,600,945,92.3,5,0,0,1.528,0.005,-0.0041,115.4337
603,248784,298.03,600,952,93.0,5,0,0,1.176,0.005,-0.0041,115.4337
604,248880,520.04,287,1024,100.0,6,1,0,1.226,0.005,-0.0041,115.4337
605,249088,-3.8,26,205,20.0,1,0,1,0.0,0.005,-0.0041,115.4337
606,249352,352.75,600,907,88.6,5,0,0,1.799,0.005,-0.0041,115.4337
607,249360,618.09,204,1021,99.7,6,1,0,1.279,0.005,-0.0041,115.4337
608,249512,8.87,20,234,22.9,1,0,1,0.116,0.005,-0.0041,115.4337
609,250232,314.36,600,894,87.3,5,0,0,1.47,0.005,-0.0041,115.4337
610,250800,330.32,214,899,87.8,4,0,1,0.194,0.005,-0.0041,115.4337
611,250928,292.73,177,863,84.3,4,0,1,0.209,0.005,-0.0041,115.4337
612,252456,627.55,207,1019,99.5,6,1,0,1.208,0.005,-0.0041,115.4337
613,252624,318.97,600,941,91.9,5,0,0,2.173,0.005,-0.0041,115.4337
614,252632,2.64,22,230,22.5,1,0,1,0.104,0.005,-0.0041,115.4337
615,252632,395.63,600,896,87.5,5,0,0,1.568,0.005,-0.0041,115.4337
616,252784,2.85,20,193,18.8,1,0,1,0.0,0.005,-0.0041,115.4337
617,253408,423.36,600,1024,100.0,5,0,0,1.636,0.005,-0.0041,115.4337
618,253584,352.79,600,920,89.8,5,0,0,1.983,0.005,-0.0041,115.4337
619,253688,58.89,35,506,49.4,1,0,1,0.197,0.005,-0.0041,115.4337
620,254160,353.43,600,950,92.8,5,0,0,1.571,0.005,-0.0059,114.373
621,255032,362.96,600,950,92.8,5,0,0,1.464,0.005,-0.0059,114.373
622,255224,633.15,205,1019,99.5,6,1,0,1.358,0.005,-0.0059,114.373
623,255680,589.5,190,1018,99.4,6,1,0,1.43,0.005,-0.0059,114.373
624,255728,308.71,600,952,93.0,5,0,0,1.659,0.005,-0.0059,114.373
625,255912,2.27,23,199,19.4,1,0,1,0.202,0.005,-0.0059,114.373
626,257320,629.27,205,1024,100.0,6,1,0,1.414,0.005,-0.0059,114.373
627,257432,362.64,600,920,89.8,5,0,0,1.685,0.005,-0.0059,114.373
628,257432,329.31,600,913,89.2,5,0,0,1.473,0.005,-0.0059,114.373
629,257448,571.28,192,1019,99.5,6,1,0,1.557,0.005,-0.0059,114.373
630,257584,383.82,600,923,90.1,5,0,0,1.67,0.005,-0.0059,114.373
631,257608,-6.3,22,206,20.1,1,0,1,0.0,0.005,-0.0059,114.373
632,258488,328.3,600,959,93.7,5,0,0,1.277,0.005,-0.0059,114.373
633,258712,325.92,174,932,91.0,4,0,1,0.213,0.005,-0.0059,114.373
634,259080,579.14,206,1024,100.0,6,1,0,1.311,0.005,-0.0059,114.373
635,259832,326.12,600,911,89.0,5,0,0,1.414,0.005,-0.0059,114.373
636,260024,441.0,600,1023,99.9,5,0,0,1.64,0.005,-0.0059,114.373
637,260624,591.84,397,1024,100.0,6,1,0,1.366,0.005,-0.0059,114.373
638,262384,351.42,600,913,89.2,5,0,0,1.498,0.005,-0.0042,95.9409
639,262408,262.7,600,882,86.1,5,0,0,1.569,0.005,-0.0042,95.9409
640,263288,330.42,600,906,88.5,5,0,0,1.474,0.005,-0.0042,95.9409
641,263512,305.0,600,920,89.8,5,0,0,0.829,0.005,-0.0042,95.9409
642,263880,334.75,600,942,92.0,5,0,0,0.935,0.005,-0.0042,95.9409
643,263968,315.46,195,863,84.3,4,0,1,0.184,0.005,-0.0042,95.9409
644,264632,357.65,600,909,88.8,5,0,0,1.132,0.005,-0.0042,95.9409
645,264776,6.17,18,197,19.2,1,0,1,0.108,0.005,-0.0042,95.9409
646,264824,388.53,600,923,90.1,5,0,0,1.573,0.005,-0.0042,95.9409
647,265424,268.49,600,884,86.3,5,0,0,2.141,0.005,-0.0042,95.9409
648,267184,341.08,600,956,93.4,5,0,0,0.84,0.005,-0.0042,95.9409
649,268088,411.01,600,916,89.5,5,0,0,1.911,0.005,-0.0042,95.9409
650,268312,360.06,600,907,88.6,5,0,0,1.736,0.005,-0.0042,95.9409
651,268440,-5.57,16,184,18.0,1,0,1,0.118,0.005,-0.0042,95.9409
652,268584,-3.13,18,233,22.8,1,0,1,0.204,0.005,-0.0042,95.9409
653,268680,277.71,600,954,93.2,5,0,0,1.754,0.005,-0.0042,95.9409
654,268768,323.34,600,935,91.3,5,0,0,1.675,0.005,-0.0042,95.9409
655,269056,477.92,529,1023,99.9,6,1,0,1.084,0.005,-0.0042,95.9409
656,269576,378.69,600,903,88.2,5,0,0,1.169,0.005,-0.0042,95.9409
657,270224,285.38,600,953,93.1,4,0,0,1.446,0.005,-0.0042,95.9409
658,270480,572.52,178,1021,99.7,6,1,0,1.399,0.005,-0.0044,68.9774
659,270680,-12.44,25,204,19.9,1,0,1,0.186,0.005,-0.0044,68.9774
660,271768,350.93,386,921,89.9,5,0,1,0.17,0.005,-0.0044,68.9774
661,271984,312.1,600,960,93.8,5,0,0,1.636,0.005,-0.0044,68.9774
662,272208,583.19,191,1021,99.7,6,1,0,1.452,0.005,-0.0044,68.9774
663,272584,369.23,500,1014,99.0,5,0,1,0.188,0.005,-0.0044,68.9774
664,272760,315.83,124,947,92.5,4,0,1,0.213,0.005,-0.0044,68.9774
